Datetime;Open;High;Low;Close;Vol
1602831600000;9379,6;9381,6;9368,6;9370,1;56940
1602835200000;9370,1;9374,6;9366,6;9374,6;41301
1602838800000;9374,1;9376,6;9369,1;9372,1;32883
1602842400000;9371,6;9380,1;9362,6;9372,6;57377
1602846000000;9372,1;9376,1;9358,1;9362,1;71833
1602849600000;9361,6;9364,1;9351,6;9363,6;52302
1602853200000;9363,1;9370,6;9359,1;9363,6;62243
1602856800000;9364,1;9372,6;9358,6;9367,6;77214
1602860400000;9367,6;9371,6;9365,6;9369,6;48787
1602864000000;9369,6;9370,1;9363,6;9366,6;45135
1602867600000;9367,1;9370,6;9365,1;9370,6;25180
1602871200000;9370,6;9371,1;9364,6;9366,6;20441
1602874800000;9366,1;9371,1;9365,6;9367,1;33033
1603065600000;9369,1;9369,6;9362,6;9363,1;7670
1603069200000;9362,1;9369,1;9360,6;9368,6;7959
1603072800000;9368,6;9372,6;9368,1;9369,1;9872
1603076400000;9369,1;9375,1;9369,1;9374,6;8158
1603080000000;9374,6;9376,1;9374,1;9375,1;4005
1603083600000;9375,1;9376,2;9368,7;9369,7;5911
1603087200000;9369,7;9375,1;9369,7;9374,1;13230
1603090800000;9373,6;9374,1;9360,1;9362,1;58278
1603094400000;9362,1;9362,6;9347,6;9349,6;47056
1603098000000;9349,6;9350,6;9335,6;9340,1;50833
1603101600000;9339,6;9342,6;9334,6;9335,1;38013
1603105200000;9335,1;9335,6;9320,6;9321,6;53857
1603108800000;9322,1;9330,6;9321,1;9329,1;43551
1603112400000;9328,6;9330,6;9320,6;9324,6;56775
1603116000000;9325,1;9333,1;9318,6;9326,1;84450
1603119600000;9326,6;9331,6;9322,6;9324,1;50137
1603123200000;9324,1;9328,1;9321,6;9328,1;31026
1603126800000;9328,1;9332,6;9325,6;9331,6;20856
1603130400000;9331,6;9342,1;9329,6;9342,1;35341
1603134000000;9342,1;9344,1;9339,1;9341,1;36708
1603137600000;9341,6;9343,6;9338,1;9338,1;9258
1603152000000;9340,6;9343,1;9338,6;9339,1;16017
1603155600000;9339,1;9346,6;9337,6;9345,6;21804
1603159200000;9346,1;9347,6;9342,1;9342,6;15799
1603162800000;9342,6;9343,1;9337,6;9338,1;10975
1603166400000;9338,1;9339,6;9337,6;9338,6;7988
1603170000000;9338,6;9342,2;9336,7;9338,7;15939
1603173600000;9338,2;9345,1;9336,6;9344,6;30561
1603177200000;9344,6;9350,1;9337,1;9338,1;57589
1603180800000;9338,6;9342,1;9326,6;9333,6;47273
1603184400000;9334,1;9334,1;9319,6;9321,6;45016
1603188000000;9321,6;9322,6;9314,1;9318,6;45095
1603191600000;9318,1;9328,1;9317,1;9325,1;35754
1603195200000;9324,6;9328,6;9320,1;9325,1;47184
1603198800000;9325,1;9327,1;9311,6;9313,1;64881
1603202400000;9313,1;9316,1;9297,6;9304,1;85070
1603206000000;9304,1;9310,1;9302,6;9308,1;49074
1603209600000;9308,1;9310,6;9303,6;9306,6;32462
1603213200000;9306,1;9306,6;9300,6;9303,6;26910
1603216800000;9302,6;9305,1;9299,1;9304,1;23568
1603220400000;9303,6;9309,6;9302,1;9307,6;36533
1603224000000;9307,1;9309,6;9305,6;9305,6;10134
1603238400000;9302,6;9304,1;9297,1;9298,1;20118
1603242000000;9297,6;9299,1;9291,1;9296,1;25920
1603245600000;9295,6;9296,1;9290,1;9293,1;20833
1603249200000;9293,6;9294,1;9287,1;9287,6;18579
1603252800000;9287,6;9288,6;9284,6;9285,6;11766
1603256400000;9285,6;9289,7;9284,2;9287,7;17736
1603260000000;9287,7;9289,1;9275,1;9280,6;55409
1603263600000;9281,1;9283,6;9266,6;9268,1;85122
1603267200000;9268,6;9279,1;9265,6;9278,6;69985
1603270800000;9278,6;9282,6;9275,1;9279,6;60852
1603274400000;9279,6;9280,6;9271,1;9271,1;44331
1603278000000;9271,6;9282,1;9271,1;9276,1;45836
1603281600000;9275,6;9278,6;9261,6;9263,6;66474
1603285200000;9263,1;9277,6;9260,6;9262,6;78141
1603288800000;9262,1;9264,6;9245,1;9250,6;85527
1603292400000;9250,6;9259,1;9249,1;9256,6;67680
1603296000000;9257,1;9257,1;9246,1;9252,1;56300
1603299600000;9252,1;9256,1;9248,6;9254,1;33522
1603303200000;9254,6;9259,1;9252,6;9258,6;28547
1603306800000;9258,1;9262,6;9257,1;9262,1;29073
1603310400000;9262,1;9266,6;9260,1;9263,6;7997
1603324800000;9270,1;9276,1;9268,6;9273,1;21994
1603328400000;9273,1;9276,1;9270,1;9275,6;22519
1603332000000;9275,6;9280,1;9275,1;9278,1;22577
1603335600000;9278,1;9280,1;9276,6;9278,6;9180
1603339200000;9278,1;9279,1;9275,6;9276,1;9530
1603342800000;9276,1;9277,2;9271,2;9272,7;14023
1603346400000;9272,2;9272,6;9264,6;9269,6;27797
1603350000000;9271,6;9277,1;9260,1;9263,6;46797
1603353600000;9264,1;9277,6;9264,1;9276,1;41928
1603357200000;9276,1;9289,6;9275,6;9285,1;45974
1603360800000;9285,1;9290,1;9278,1;9285,6;32890
1603364400000;9285,1;9292,6;9284,6;9288,6;35364
1603368000000;9288,6;9297,6;9284,6;9286,6;50002
1603371600000;9286,6;9289,6;9279,6;9288,6;52118
1603375200000;9288,6;9297,6;9285,1;9286,6;79773
1603378800000;9286,1;9292,6;9285,1;9292,1;54255
1603382400000;9292,6;9294,6;9289,1;9291,1;30815
